"rank" "feature_density_pos" "weighted_feature_density_pos" 
0.34826 0.5569 0.4512
0.34836 0.7255 0.5893
0.34845 0.5947 0.4470
0.34855 0.5077 0.3816
0.34865 0.4440 0.3522
0.34875 0.3588 0.2898
0.34885 0.4434 0.3744
0.34895 0.5491 0.4638
0.34905 0.5515 0.4380
0.34915 0.5875 0.4596
0.34925 0.5557 0.4224
0.34935 0.5755 0.4434
0.34945 0.4560 0.3594
0.34955 0.4344 0.3582
0.34965 0.6073 0.4812
0.34975 0.5755 0.4560
0.34985 0.5033 0.4049
0.34994 0.6985 0.5767
0.35004 0.5119 0.3864
0.35014 0.4680 0.3612
0.35024 0.4008 0.3348
0.35034 0.4806 0.3900
0.35044 0.6199 0.5071
0.35054 0.5815 0.4422
0.35064 0.5365 0.4050
0.35074 0.5857 0.4548
0.35084 0.4722 0.3930
0.35094 0.4668 0.3810
0.35104 0.5785 0.4554
0.35114 0.5317 0.3948
0.35124 0.4248 0.3282
0.35134 0.4956 0.3852
0.35143 0.5647 0.4332
0.35153 0.4572 0.3804
0.35163 0.5515 0.4608
0.35173 0.5143 0.4242
0.35183 0.5827 0.4632
0.35193 0.5761 0.4440
0.35203 0.5677 0.4374
0.35213 0.5635 0.4212
0.35223 0.3702 0.3162
0.35233 0.4794 0.3930
0.35243 0.6385 0.5131
0.35253 0.5749 0.4308
0.35263 0.4122 0.3192
0.35273 0.5407 0.4200
0.35283 0.5107 0.3882
0.35292 0.4314 0.3708
0.35302 0.5749 0.4608
0.35312 0.5767 0.4410
0.35322 0.5281 0.4272
0.35332 0.6793 0.5461
0.35342 0.5689 0.4350
0.35352 0.4452 0.3540
0.35362 0.4452 0.3642
0.35372 0.5851 0.4662
0.35382 0.5005 0.3780
0.35392 0.4338 0.3294
0.35402 0.6007 0.4818
0.35412 0.5785 0.4452
0.35422 0.4248 0.3534
0.35432 0.5047 0.4080
0.35441 0.6079 0.4692
0.35451 0.5437 0.4206
0.35461 0.5497 0.4116
0.35471 0.5137 0.4224
0.35481 0.5857 0.4812
0.35491 0.4146 0.3474
0.35501 0.6007 0.4932
0.35511 0.4704 0.3576
0.35521 0.4410 0.3378
0.35531 0.5473 0.4152
0.35541 0.5551 0.4176
0.35551 0.4512 0.3912
0.35561 0.5077 0.4116
0.35571 0.5875 0.4566
0.35581 0.5671 0.4308
0.35590 0.5641 0.4380
0.35600 0.4860 0.3786
0.35610 0.4290 0.3552
0.35620 0.5269 0.4110
0.35630 0.4314 0.3378
0.35640 0.6043 0.4896
0.35650 0.6961 0.5539
0.35660 0.6037 0.4740
0.35670 0.5635 0.4248
0.35680 0.3756 0.3222
0.35690 0.4968 0.4080
0.35700 0.6091 0.4818
0.35710 0.5659 0.4272
0.35720 0.5665 0.4248
0.35730 0.4188 0.3324
0.35739 0.4182 0.3378
0.35749 0.5287 0.4320
0.35759 0.5467 0.4260
0.35769 0.5989 0.4518
0.35779 0.4986 0.3768
0.35789 0.5623 0.4548
0.35799 0.7339 0.6145
0.35809 0.4854 0.3810
0.35819 0.4458 0.3672
0.35829 0.6139 0.4818
0.35839 0.5671 0.4260
0.35849 0.5947 0.4698
0.35859 0.4554 0.3462
0.35869 0.4806 0.3762
0.35879 0.4566 0.3786
0.35888 0.5557 0.4470
0.35898 0.6019 0.4812
0.35908 0.5713 0.4278
0.35918 0.5287 0.3942
0.35928 0.4074 0.3390
0.35938 0.5239 0.4170
0.35948 0.5305 0.4356
0.35958 0.7315 0.6079
0.35968 0.5891 0.4385
0.35978 0.4554 0.3510
0.35988 0.4554 0.3450
0.35998 0.5833 0.4590
0.36008 0.4056 0.3432
0.36018 0.5419 0.4356
0.36028 0.5869 0.4446
0.36037 0.5329 0.4020
0.36047 0.5863 0.4536
0.36057 0.3858 0.3312
0.36067 0.5341 0.4326
0.36077 0.5743 0.4410
0.36087 0.5233 0.4128
0.36097 0.6205 0.5071
0.36107 0.5599 0.4458
0.36117 0.4896 0.3750
0.36127 0.5377 0.4218
0.36137 0.4362 0.3612
0.36147 0.5821 0.4614
0.36157 0.6229 0.4920
0.36167 0.5563 0.4188
0.36177 0.5713 0.4290
0.36186 0.4296 0.3528
0.36196 0.4692 0.3810
0.36206 0.6121 0.4938
0.36216 0.5251 0.3954
0.36226 0.4830 0.3690
0.36236 0.5857 0.4554
0.36246 0.5245 0.4170
0.36256 0.5551 0.4524
0.36266 0.5491 0.4650
0.36276 0.4452 0.3702
0.36286 0.6211 0.4878
0.36296 0.5785 0.4644
0.36306 0.6805 0.5569
0.36316 0.5935 0.4638
0.36326 0.4566 0.3570
0.36335 0.4494 0.3666
0.36345 0.5635 0.4452
0.36355 0.4812 0.3744
0.36365 0.5545 0.4446
0.36375 0.5977 0.4590
0.36385 0.5563 0.4194
0.36395 0.4224 0.3420
0.36405 0.4530 0.3714
0.36415 0.6271 0.5125
0.36425 0.5503 0.4332
0.36435 0.6775 0.5503
0.36445 0.6307 0.4872
0.36455 0.5893 0.4656
0.36465 0.4110 0.3432
0.36475 0.5503 0.4362
0.36484 0.5041 0.3888
0.36494 0.4692 0.3588
0.36504 0.5989 0.4458
0.36514 0.5539 0.4344
0.36524 0.4494 0.3666
0.36534 0.5041 0.4002
0.36544 0.5977 0.4674
0.36554 0.5767 0.4524
0.36564 0.5053 0.3816
0.36574 0.5755 0.4644
0.36584 0.5197 0.4302
0.36594 0.4098 0.3390
0.36604 0.5323 0.4194
0.36614 0.4902 0.3744
0.36624 0.6145 0.4920
0.36633 0.5923 0.4434
0.36643 0.5383 0.4044
0.36653 0.4722 0.3948
0.36663 0.4776 0.3924
0.36673 0.5863 0.4614
0.36683 0.5665 0.4242
0.36693 0.5803 0.4638
0.36703 0.4092 0.3132
0.36713 0.3954 0.3270
0.36723 0.5077 0.4008
0.36733 0.5869 0.4620
0.36743 0.5557 0.4518
0.36753 0.6751 0.5509
0.36763 0.6163 0.4842
0.36772 0.5269 0.4038
0.36782 0.4344 0.3600
0.36792 0.6307 0.4968
0.36802 0.6271 0.5047
0.36812 0.5641 0.4242
0.36822 0.4278 0.3234
0.36832 0.4674 0.3678
0.36842 0.4404 0.3696
0.36852 0.5197 0.4200
0.36862 0.6181 0.4998
0.36872 0.5527 0.4110
0.36882 0.5707 0.4590
0.36892 0.6625 0.5341
0.36902 0.4662 0.3864
0.36912 0.4554 0.3774
0.36921 0.6199 0.4896
0.36931 0.5575 0.4218
0.36941 0.6067 0.4764
0.36951 0.3953 0.3005
0.36961 0.5251 0.4050
0.36971 0.4176 0.3522
0.36981 0.5131 0.4182
0.36991 0.6325 0.4800
0.37001 0.6001 0.4650
0.37011 0.5473 0.4092
0.37021 0.4290 0.3558
0.37031 0.4668 0.3828
0.37041 0.6205 0.5059
0.37051 0.7171 0.5977
0.37061 0.6187 0.4668
0.37070 0.4416 0.3300
0.37080 0.5095 0.3894
0.37090 0.5785 0.4692
0.37100 0.3984 0.3408
0.37110 0.5659 0.4506
0.37120 0.6199 0.4716
0.37130 0.5563 0.4152
0.37140 0.5905 0.4722
0.37150 0.4476 0.3672
0.37160 0.4902 0.3954
0.37170 0.6235 0.4764
0.37180 0.5089 0.4062
0.37190 0.6883 0.5767
0.37200 0.5227 0.4164
0.37210 0.5527 0.4314
0.37219 0.5263 0.4068
0.37229 0.4224 0.3492
0.37239 0.5785 0.4608
0.37249 0.6193 0.4848
0.37259 0.5593 0.4236
0.37269 0.4650 0.3720
0.37279 0.4488 0.3696
0.37289 0.6649 0.5527
0.37299 0.5869 0.4404
0.37309 0.4278 0.3288
0.37319 0.5395 0.4140
0.37329 0.6253 0.4890
0.37339 0.5545 0.4470
0.37349 0.6385 0.5263
0.37359 0.4452 0.3678
0.37368 0.6007 0.4704
0.37378 0.5773 0.4386
0.37388 0.5977 0.4716
0.37398 0.5119 0.4026
0.37408 0.4590 0.3762
0.37418 0.6391 0.4974
0.37428 0.4764 0.3528
0.37438 0.4932 0.4008
0.37448 0.5401 0.4140
0.37458 0.5179 0.3978
0.37468 0.4074 0.3420
0.37478 0.5005 0.4116
0.37488 0.5863 0.4704
0.37498 0.6385 0.5203
0.37508 0.6655 0.5413
0.37517 0.5851 0.4404
0.37527 0.4548 0.3858
0.37537 0.4632 0.3810
0.37547 0.6073 0.4764
0.37557 0.4314 0.3228
0.37567 0.5299 0.4074
0.37577 0.6427 0.5077
0.37587 0.5017 0.3804
0.37597 0.3882 0.3300
0.37607 0.5425 0.4374
0.37617 0.5947 0.4464
0.37627 0.5737 0.4698
0.37637 0.6763 0.5647
0.37647 0.5395 0.4302
0.37657 0.7027 0.5653
0.37666 0.4440 0.3654
0.37676 0.4896 0.3972
0.37686 0.4956 0.3984
0.37696 0.4920 0.3804
0.37706 0.5809 0.4380
0.37716 0.5539 0.4206
0.37726 0.5227 0.4290
0.37736 0.4656 0.3864
0.37746 0.6277 0.4944
0.37756 0.5737 0.4296
0.37766 0.5839 0.4518
0.37776 0.4806 0.3750
0.37786 0.3756 0.3156
0.37796 0.5053 0.4032
0.37806 0.4782 0.3768
0.37815 0.5935 0.4746
0.37825 0.6727 0.5269
0.37835 0.6337 0.4986
0.37845 0.5515 0.4188
0.37855 0.4452 0.3672
0.37865 0.5941 0.4626
0.37875 0.5803 0.4566
0.37885 0.5827 0.4404
0.37895 0.4152 0.3102
0.37905 0.4224 0.3468
0.37915 0.4866 0.3954
0.37925 0.5995 0.4944
0.37935 0.5723 0.4385
0.37945 0.5359 0.4140
0.37955 0.6697 0.5407
0.37964 0.6331 0.5083
0.37974 0.4158 0.3444
0.37984 0.4926 0.3984
0.37994 0.5965 0.4674
0.38004 0.6043 0.4680
0.38014 0.5215 0.3954
0.38024 0.4644 0.3528
0.38034 0.4752 0.3804
0.38044 0.5185 0.4278
0.38054 0.6499 0.5059
0.38064 0.6157 0.4908
0.38074 0.5875 0.4440
0.38084 0.4056 0.3426
0.38094 0.5161 0.4188
0.38104 0.6313 0.5107
0.38113 0.6973 0.5749
0.38123 0.6091 0.4608
0.38133 0.4866 0.3636
0.38143 0.4692 0.3576
0.38153 0.5701 0.4668
0.38163 0.4026 0.3414
0.38173 0.5767 0.4632
0.38183 0.6073 0.4548
0.38193 0.6427 0.5077
0.38203 0.5035 0.3858
0.38213 0.4200 0.3570
0.38223 0.5803 0.4578
0.38233 0.5557 0.4260
0.38243 0.6859 0.5665
0.38253 0.6559 0.5173
0.38262 0.4416 0.3390
0.38272 0.5179 0.3984
0.38282 0.4518 0.3708
0.38292 0.5149 0.4158
0.38302 0.6385 0.5161
0.38312 0.5803 0.4344
0.38322 0.5719 0.4254
0.38332 0.4908 0.4026
0.38342 0.4386 0.3630
0.38352 0.5941 0.4794
0.38362 0.5989 0.4482
0.38372 0.4602 0.3468
0.38382 0.5383 0.4362
0.38392 0.5269 0.4236
0.38402 0.7153 0.5875
0.38411 0.4890 0.4116
0.38421 0.4416 0.3708
0.38431 0.6427 0.5011
0.38441 0.6307 0.4902
0.38451 0.5671 0.4212
0.38461 0.4650 0.3732
0.38471 0.5215 0.4260
0.38481 0.6325 0.5119
0.38491 0.5275 0.3978
0.38501 0.4476 0.3408
0.38511 0.6049 0.4686
0.38521 0.4896 0.3972
0.38531 0.4770 0.3924
0.38541 0.5947 0.4782
0.38551 0.5503 0.4326
0.38560 0.7525 0.6115
0.38570 0.5443 0.4104
0.38580 0.6307 0.4938
0.38590 0.3948 0.3330
0.38600 0.5029 0.4164
0.38610 0.6163 0.4650
0.38620 0.4116 0.3114
0.38630 0.5731 0.4542
0.38640 0.6115 0.4644
0.38650 0.4152 0.3468
0.38660 0.5167 0.4194
0.38670 0.6385 0.5035
0.38680 0.6109 0.4626
0.38690 0.5773 0.4692
0.38700 0.7135 0.5803
0.38709 0.4746 0.3744
0.38719 0.4836 0.4194
0.38729 0.5935 0.4716
0.38739 0.4548 0.3438
0.38749 0.5005 0.3834
0.38759 0.5947 0.4650
0.38769 0.5527 0.4482
0.38779 0.4536 0.3708
0.38789 0.6145 0.4878
0.38799 0.6013 0.4500
0.38809 0.6073 0.4788
0.38819 0.4770 0.3810
0.38829 0.4746 0.3948
0.38839 0.6133 0.5029
0.38849 0.6361 0.5119
0.38858 0.4446 0.3486
0.38868 0.6277 0.4998
0.38878 0.5665 0.4254
0.38888 0.5167 0.4008
0.38898 0.4260 0.3564
0.38908 0.6229 0.5155
0.38918 0.6085 0.4860
0.38928 0.6749 0.5723
0.38938 0.5887 0.4554
0.38948 0.5887 0.4758
0.38958 0.4032 0.3330
0.38968 0.5101 0.4068
0.38978 0.5173 0.4056
0.38988 0.6097 0.4716
0.38998 0.5845 0.4638
0.39007 0.7501 0.6169
0.39017 0.6169 0.4902
0.39027 0.5029 0.4080
0.39037 0.4650 0.3840
0.39047 0.5923 0.4698
0.39057 0.6211 0.4956
0.39067 0.5437 0.4080
0.39077 0.4746 0.3576
0.39087 0.4278 0.3498
0.39097 0.4920 0.3966
0.39107 0.6601 0.5431
0.39117 0.6253 0.4656
0.39127 0.5767 0.4410
0.39137 0.6133 0.5029
0.39147 0.6625 0.5473
0.39156 0.4536 0.3780
0.39166 0.5395 0.4386
0.39176 0.6133 0.4698
0.39186 0.6067 0.4740
0.39196 0.4776 0.3600
0.39206 0.5239 0.4032
0.39216 0.4572 0.3744
0.39226 0.4860 0.4032
0.39236 0.6181 0.4800
0.39246 0.6199 0.4836
0.39256 0.5533 0.4104
0.39266 0.4758 0.3840
0.39276 0.5731 0.4650
0.39286 0.5665 0.4668
0.39296 0.7279 0.6007
0.39305 0.5743 0.4350
0.39315 0.4296 0.3282
0.39325 0.5185 0.4104
0.39335 0.4920 0.4158
0.39345 0.5179 0.4140
0.39355 0.6325 0.4908
0.39365 0.5929 0.4380
0.39375 0.6187 0.4854
0.39385 0.4278 0.3498
0.39395 0.5047 0.4062
0.39405 0.6625 0.5197
0.39415 0.5779 0.4440
0.39425 0.4734 0.3708
0.39435 0.6139 0.4956
0.39445 0.6121 0.4842
0.39454 0.4986 0.4032
0.39464 0.4944 0.4050
0.39474 0.6499 0.5287
0.39484 0.5827 0.4368
0.39494 0.5509 0.4104
0.39504 0.4842 0.4056
0.39514 0.5011 0.4122
0.39524 0.6355 0.4956
0.39534 0.4428 0.3366
0.39544 0.5257 0.4026
0.39554 0.6529 0.5137
0.39564 0.3942 0.3324
0.39574 0.4776 0.3948
0.39584 0.6271 0.5035
0.39594 0.7357 0.6031
0.39603 0.6097 0.4872
0.39613 0.6091 0.4584
0.39623 0.4086 0.3486
0.39633 0.5899 0.4728
0.39643 0.6049 0.4704
0.39653 0.4506 0.3408
0.39663 0.5797 0.4440
0.39673 0.5647 0.4602
0.39683 0.4578 0.3774
0.39693 0.5947 0.4698
0.39703 0.5635 0.4326
0.39713 0.6175 0.5059
0.39723 0.6769 0.5527
0.39733 0.5815 0.4524
0.39743 0.3966 0.3438
0.39752 0.5395 0.4344
0.39762 0.5593 0.4338
0.39772 0.4986 0.3864
0.39782 0.6265 0.5065
0.39792 0.5671 0.4194
0.39802 0.4620 0.3912
0.39812 0.5431 0.4416
0.39822 0.6673 0.5335
0.39832 0.5827 0.4356
0.39842 0.5503 0.4236
0.39852 0.7267 0.5953
0.39862 0.4620 0.3924
0.39872 0.5113 0.4116
0.39882 0.5221 0.4068
0.39892 0.4908 0.3744
0.39901 0.6331 0.4824
0.39911 0.5993 0.4649
0.39921 0.4116 0.3450
0.39931 0.5251 0.4218
0.39941 0.6775 0.5251
0.39951 0.6169 0.4878
0.39961 0.5899 0.4398
0.39971 0.3678 0.3018
0.39981 0.4590 0.3744
0.39991 0.5749 0.4614
0.40001 0.5605 0.4722
0.40011 0.7027 0.5671
0.40021 0.6415 0.4998
0.40031 0.5683 0.4362
0.40041 0.5419 0.4452
0.40050 0.4638 0.3870
0.40060 0.6241 0.4818
0.40070 0.6031 0.4590
0.40080 0.5479 0.4248
0.40090 0.4986 0.3894
0.40100 0.4422 0.3654
0.40110 0.5245 0.4236
0.40120 0.6715 0.5251
0.40130 0.6289 0.5005
0.40140 0.5899 0.4878
0.40150 0.7009 0.5587
0.40160 0.6487 0.5581
0.40170 0.4410 0.3654
0.40180 0.5671 0.4680
0.40190 0.6145 0.4938
0.40199 0.6169 0.4626
0.40209 0.4548 0.3498
0.40219 0.5701 0.4614
0.40229 0.4746 0.3906
0.40239 0.5455 0.4434
0.40249 0.5977 0.4566
0.40259 0.6487 0.5167
0.40269 0.4764 0.3732
0.40279 0.5881 0.4908
0.40289 0.5917 0.4866
0.40299 0.6073 0.4854
0.40309 0.6547 0.5113
0.40319 0.4608 0.3450
0.40329 0.5509 0.4302
0.40338 0.4524 0.3666
0.40348 0.5287 0.4314
0.40358 0.6403 0.5179
0.40368 0.6103 0.4572
0.40378 0.5533 0.4260
0.40388 0.4590 0.3954
0.40398 0.5137 0.4140
0.40408 0.5941 0.4734
0.40418 0.5575 0.4542
0.40428 0.7195 0.5899
0.40438 0.5329 0.4008
0.40448 0.5755 0.4596
0.40458 0.5113 0.4044
0.40468 0.4716 0.3900
0.40478 0.6835 0.5293
0.40487 0.6433 0.5095
0.40497 0.5533 0.4182
0.40507 0.4476 0.3786
0.40517 0.6055 0.4758
0.40527 0.5767 0.4656
0.40537 0.4992 0.3786
0.40547 0.5737 0.4458
0.40557 0.6679 0.5461
0.40567 0.6559 0.5407
0.40577 0.4542 0.3828
0.40587 0.6217 0.4890
0.40597 0.5977 0.4446
0.40607 0.6355 0.5167
0.40617 0.4668 0.3744
0.40627 0.4908 0.4044
0.40636 0.6259 0.4836
0.40646 0.4698 0.3552
0.40656 0.6019 0.4770
0.40666 0.6019 0.4518
0.40676 0.4074 0.3540
0.40686 0.5617 0.4626
0.40696 0.6223 0.5065
0.40706 0.7693 0.6433
0.40716 0.6325 0.4728
0.40726 0.5647 0.4374
0.40736 0.4794 0.4188
0.40746 0.6037 0.4884
0.40756 0.4866 0.3654
0.40766 0.5383 0.4182
0.40776 0.6187 0.4776
0.40785 0.5323 0.4242
0.40795 0.4596 0.3798
0.40805 0.6391 0.5101
0.40815 0.6313 0.4950
0.40825 0.5647 0.4560
0.40835 0.7501 0.6073
0.40845 0.5503 0.4392
0.40855 0.4332 0.3672
0.40865 0.5863 0.4740
0.40875 0.5035 0.4020
0.40885 0.6127 0.4728
0.40895 0.6245 0.4667
0.40905 0.5203 0.4254
0.40915 0.5569 0.4518
0.40925 0.6205 0.4806
0.40934 0.6067 0.4596
0.40944 0.6055 0.4848
0.40954 0.5119 0.4122
0.40964 0.5647 0.4758
0.40974 0.5209 0.4398
0.40984 0.5107 0.4182
0.40994 0.6145 0.4884
0.41004 0.6583 0.5203
0.41014 0.5653 0.4170
0.41024 0.4752 0.3906
0.41034 0.5233 0.4260
0.41044 0.7009 0.5665
0.41054 0.6355 0.4842
0.41064 0.4812 0.3606
0.41074 0.5119 0.3960
0.41083 0.4872 0.4242
0.41093 0.4890 0.3990
0.41103 0.6343 0.5089
0.41113 0.6109 0.4980
0.41123 0.7255 0.5665
0.41133 0.6115 0.4812
0.41143 0.4632 0.3726
0.41153 0.5083 0.4218
0.41163 0.6721 0.5197
0.41173 0.6397 0.5077
0.41183 0.4230 0.3186
0.41193 0.5743 0.4560
0.41203 0.4374 0.3678
0.41213 0.5641 0.4626
0.41223 0.6355 0.5059
0.41232 0.5599 0.4296
0.41242 0.6811 0.5557
0.41252 0.6691 0.5551
0.41262 0.4248 0.3624
0.41272 0.6487 0.5113
0.41282 0.6073 0.4602
0.41292 0.4464 0.3366
0.41302 0.6241 0.5053
0.41312 0.4938 0.3990
0.41322 0.5437 0.4422
0.41332 0.6043 0.4884
0.41342 0.6913 0.5791
0.41352 0.6523 0.5197
0.41362 0.5305 0.4062
0.41372 0.4350 0.3654
0.41381 0.5479 0.4512
0.41391 0.6811 0.5557
0.41401 0.7459 0.5959
0.41411 0.4932 0.3744
0.41421 0.5419 0.4074
0.41431 0.6295 0.5047
0.41441 0.4314 0.3642
0.41451 0.5911 0.4788
0.41461 0.5863 0.4434
0.41471 0.6139 0.4914
0.41481 0.5329 0.4086
0.41491 0.4188 0.3600
0.41501 0.6253 0.4998
0.41511 0.5119 0.3924
0.41521 0.4944 0.4002
0.41530 0.6679 0.5413
0.41540 0.6841 0.5359
0.41550 0.5287 0.4230
0.41560 0.4830 0.3972
0.41570 0.6769 0.5527
0.41580 0.5881 0.4404
0.41590 0.6007 0.4848
0.41600 0.4416 0.3708
0.41610 0.5887 0.4758
0.41620 0.4752 0.3606
0.41630 0.5953 0.4536
0.41640 0.6355 0.4920
0.41650 0.5965 0.4776
0.41660 0.7381 0.6025
0.41670 0.4284 0.3690
0.41679 0.5809 0.4680
0.41689 0.6805 0.5581
0.41699 0.6037 0.4518
0.41709 0.5617 0.4266
0.41719 0.4050 0.3390
0.41729 0.5791 0.4740
0.41739 0.5623 0.4458
0.41749 0.6163 0.4716
0.41759 0.6517 0.5155
0.41769 0.5077 0.3996
0.41779 0.4998 0.4134
0.41789 0.6181 0.5095
0.41799 0.7237 0.5785
0.41809 0.6241 0.4968
0.41819 0.5005 0.3756
0.41828 0.4272 0.3486
0.41838 0.5353 0.4296
0.41848 0.6079 0.4878
0.41858 0.6553 0.5155
0.41868 0.6091 0.4554
0.41878 0.4511 0.3725
0.41888 0.5191 0.4230
0.41898 0.6919 0.5641
0.41908 0.5737 0.4440
0.41918 0.7651 0.6349
0.41928 0.5803 0.4656
0.41938 0.4158 0.3288
0.41948 0.4920 0.3966
0.41958 0.5929 0.4716
0.41968 0.6337 0.4896
0.41977 0.6673 0.5227
0.41987 0.5239 0.4152
0.41997 0.4932 0.4158
0.42007 0.6511 0.5167
0.42017 0.6283 0.5041
0.42027 0.5575 0.4182
0.42037 0.4386 0.3462
0.42047 0.6019 0.4884
0.42057 0.6289 0.5365
0.42067 0.4926 0.4182
0.42077 0.6853 0.5401
0.42087 0.6193 0.4728
0.42097 0.6247 0.4938
0.42107 0.4440 0.3732
0.42117 0.6373 0.5203
0.42126 0.6211 0.4638
0.42136 0.5929 0.4740
0.42146 0.4530 0.3408
0.42156 0.5335 0.4290
0.42166 0.5023 0.4122
0.42176 0.6625 0.5221
0.42186 0.6793 0.5677
0.42196 0.7639 0.6139
0.42206 0.5923 0.4488
0.42216 0.4410 0.3738
0.42226 0.6715 0.5707
0.42236 0.6397 0.4818
0.42246 0.4920 0.3756
0.42256 0.5851 0.4452
0.42266 0.5413 0.4560
0.42275 0.5017 0.4182
0.42285 0.6241 0.4854
0.42295 0.6697 0.5293
0.42305 0.5881 0.4764
0.42315 0.7147 0.5683
0.42325 0.4656 0.3828
0.42335 0.6463 0.5215
0.42345 0.6619 0.5233
0.42355 0.4638 0.3546
0.42365 0.5665 0.4452
0.42375 0.5221 0.4188
0.42385 0.5521 0.4758
0.42395 0.6823 0.5425
0.42405 0.6043 0.4506
0.42415 0.6565 0.5251
0.42424 0.4344 0.3660
0.42434 0.5587 0.4584
0.42444 0.7915 0.6655
0.42454 0.6313 0.5323
0.42464 0.4986 0.3954
0.42474 0.6619 0.5293
0.42484 0.6079 0.4704
0.42494 0.4494 0.3720
0.42504 0.6475 0.5233
0.42514 0.6577 0.5119
0.42524 0.5905 0.4440
0.42534 0.4668 0.3750
0.42544 0.5665 0.4758
0.42554 0.6841 0.5443
0.42564 0.4566 0.3444
0.42573 0.5557 0.4506
0.42583 0.7909 0.6577
0.42593 0.6499 0.5059
0.42603 0.4428 0.3684
0.42613 0.5383 0.4386
0.42623 0.6547 0.5011
0.42633 0.6253 0.4998
0.42643 0.5923 0.4452
0.42653 0.4362 0.3756
0.42663 0.5935 0.4788
0.42673 0.5569 0.4422
0.42683 0.6673 0.5257
0.42693 0.6325 0.4788
0.42703 0.7501 0.6127
0.42713 0.5503 0.4680
0.42722 0.4518 0.3810
0.42732 0.6235 0.4890
0.42742 0.6091 0.4602
0.42752 0.6841 0.5569
0.42762 0.4686 0.3618
0.42772 0.4692 0.3930
0.42782 0.6253 0.4854
0.42792 0.6283 0.4878
0.42802 0.6097 0.4596
0.42812 0.4656 0.3822
0.42822 0.5647 0.4620
0.42832 0.6055 0.4992
0.42842 0.7843 0.6541
0.42852 0.6613 0.4968
0.42862 0.4907 0.3725
0.42871 0.5401 0.4536
0.42881 0.4482 0.3816
0.42891 0.5581 0.4542
0.42901 0.6763 0.5221
0.42911 0.6475 0.4908
0.42921 0.6571 0.5155
0.42931 0.4440 0.3672
0.42941 0.5899 0.4806
0.42951 0.6271 0.4956
0.42961 0.5977 0.4896
0.42971 0.7237 0.5947
0.42981 0.4482 0.3432
0.42991 0.5599 0.4386
0.43001 0.4656 0.3972
0.43011 0.6931 0.5629
0.43020 0.6265 0.4626
0.43030 0.5839 0.4716
0.43040 0.4830 0.3966
0.43050 0.6373 0.5125
0.43060 0.5947 0.4422
0.43070 0.6361 0.5239
0.43080 0.5389 0.4254
0.43090 0.6997 0.5827
0.43100 0.5527 0.4668
0.43110 0.5893 0.4872
0.43120 0.6757 0.5299
0.43130 0.6361 0.4764
0.43140 0.4494 0.3672
0.43150 0.5143 0.4260
0.43160 0.6835 0.5389
0.43169 0.4770 0.3666
0.43179 0.6301 0.4878
0.43189 0.5905 0.4800
0.43199 0.4458 0.3828
0.43209 0.6421 0.5143
0.43219 0.6193 0.4980
0.43229 0.7381 0.5953
0.43239 0.6217 0.4848
0.43249 0.4782 0.3864
0.43259 0.5779 0.4704
0.43269 0.5557 0.4470
0.43279 0.5533 0.4206
0.43289 0.6457 0.4884
0.43299 0.4446 0.3726
0.43309 0.6073 0.5161
0.43318 0.6385 0.4860
0.43328 0.6241 0.4956
0.43338 0.7405 0.6169
0.43348 0.4986 0.4014
0.43358 0.5023 0.4170
0.43368 0.5821 0.4536
0.43378 0.5755 0.4476
0.43388 0.6691 0.5323
0.43398 0.6103 0.4638
0.43408 0.4878 0.4134
0.43418 0.6541 0.5335
0.43428 0.6007 0.4542
0.43438 0.5785 0.4440
0.43448 0.5347 0.4470
0.43458 0.6583 0.5689
0.43467 0.4926 0.4110
0.43477 0.6091 0.4812
0.43487 0.6583 0.5101
0.43497 0.6277 0.4950
0.43507 0.5293 0.4188
0.43517 0.4950 0.4170
0.43527 0.6661 0.5839
0.43537 0.6955 0.5611
0.43547 0.6691 0.5221
0.43557 0.4716 0.3552
0.43567 0.4314 0.3606
0.43577 0.5311 0.4356
0.43587 0.6631 0.5437
0.43597 0.6487 0.5251
0.43607 0.7369 0.5911
0.43616 0.6235 0.4860
0.43626 0.4122 0.3564
0.43636 0.5941 0.4752
0.43646 0.6373 0.4932
0.43656 0.6115 0.4728
0.43666 0.5089 0.3876
0.43676 0.4488 0.3750
0.43686 0.6397 0.5197
0.43696 0.6583 0.5269
0.43706 0.6055 0.4740
0.43716 0.7687 0.6361
0.43726 0.5389 0.4380
0.43736 0.5623 0.4650
0.43746 0.6661 0.5323
0.43755 0.5245 0.3840
0.43765 0.5065 0.3846
0.43775 0.6553 0.5377
0.43785 0.4500 0.3846
0.43795 0.5935 0.4716
0.43805 0.6019 0.4500
0.43815 0.6565 0.5125
0.43825 0.4296 0.3708
0.43835 0.5767 0.4704
0.43845 0.7825 0.6457
0.43855 0.7067 0.5669
0.43865 0.5203 0.3936
0.43875 0.6079 0.4638
0.43885 0.5125 0.4212
0.43895 0.5749 0.4896
0.43904 0.6727 0.5269
0.43914 0.6613 0.4914
0.43924 0.5947 0.4854
0.43934 0.4662 0.3960
0.43944 0.6067 0.4746
0.43954 0.5401 0.4236
0.43964 0.6481 0.5299
0.43974 0.7561 0.6301
0.43984 0.6061 0.4674
0.43994 0.4572 0.3828
0.44004 0.5959 0.4830
0.44014 0.6781 0.5299
0.44024 0.6229 0.4716
0.44034 0.5899 0.4818
0.44044 0.5137 0.4302
0.44053 0.6187 0.4956
0.44063 0.5413 0.4140
